,Соотношение матрица-наполнитель,"Плотность, кг/м3","модуль упругости, ГПа","Количество отвердителя, м.%","Содержание эпоксидных групп,%_2","Температура вспышки, С_2","Поверхностная плотность, г/м2","Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки
640,0.6609840183192809,0.21361496586206563,0.5856709903163005,0.47298637973973223,0.3517629620544851,0.7546297008321387,0.011067734520367044,0.24906534634540645,0.440765262548014,0.37403747700358,1.0,0.33812189914207463,0.5824400917130317
641,0.4617084535332049,0.3145701912461769,0.3125557217603867,0.3933314638566884,0.12505209384677185,0.4390560042049766,0.5314885534195373,0.445942087492603,0.2497818518675216,0.36726218477502925,1.0,0.7573466410863784,0.637521483659242
642,0.660249737441572,0.5259871793088005,0.848437459591968,0.6936660087883604,0.39443280903344413,0.48924316612632424,0.2941687989383471,0.4237380027957669,0.40450901767303754,0.6934040936352385,1.0,0.5269900590482293,0.6006852805818923
643,0.6931236805268903,0.5331614284630657,0.27783039814341004,0.6427638736162895,0.7729660464639632,0.5985058071874475,0.5575295404055949,0.46344091801493903,0.39051000371628447,0.5216902742032387,1.0,0.31702520902532744,0.6327426186171492
644,0.6107869900175976,0.5127014462193387,0.3065508645387978,0.6710247978934877,0.5993657467108657,0.3841075043802943,0.45146304291237915,0.5427194801326958,0.6620017604732273,0.4946025498875888,1.0,0.44368101419443173,0.41636475150971647
645,0.2861565014334244,0.4819071764511875,0.5237564884385377,0.4396035839171456,0.20578475784644334,0.450370509771406,0.6972413137193213,0.628478529318881,0.36472281062851347,0.48946914878921133,1.0,0.2103821270167909,0.4952553980579227
646,0.6381524493093992,0.3276024138535565,0.3710002938065013,0.7709621390065864,0.4137545574216559,0.6797848938312062,0.399381885587999,0.39847278382379514,0.4030166563112812,0.44288518936416776,1.0,0.4966374583370001,0.378679459885323
647,0.46791894362718567,0.4309067755273759,0.2491000826825562,0.4843018039600864,0.6828719031386763,0.9045750909187239,0.3845858006893159,0.5877461194185991,0.6003023910099488,0.5886590605620335,1.0,0.4254501431391669,0.4178928698014835
648,0.3796996669214061,0.8023905332988468,0.3753373936234167,0.7428415440651812,0.3374706444240334,0.5586765486091486,0.48105571894809335,0.36403793209372814,0.7048295250689445,0.7235144306110189,1.0,0.30247963862940946,0.38063691728541954
649,0.4582548971529897,0.7040272787569757,0.8847486358375944,0.4780022206162846,0.5372508107609171,0.12966553108744583,0.4661419460962075,0.7253644885541175,0.6683326210198417,0.47266627773340775,1.0,0.33508962932217795,0.6399989250041478
650,0.3966578673286084,0.307950144072902,0.4476241104210841,0.4076155897051591,0.3040788721048515,0.5758074436851975,0.34378763296857867,0.5912889056736277,0.4143815589249477,0.3474451562360344,1.0,0.6212700300651254,0.4607709805838683
651,0.5482501842978179,0.31403234299806027,0.3941719972060246,0.6484058370201748,0.3412987923692823,0.6805794974422924,0.2407888687474377,0.4443854773621627,0.5245804112775396,0.45665527719098387,1.0,0.34086933949028503,0.5209520911798644
652,0.16809895545392062,0.06338056216773325,0.2978345490809678,0.3251004825767324,0.4357927463239901,0.521586134794476,0.5472479159581615,0.4980406733649665,0.3355459043929458,0.779402272364325,1.0,0.6579252146818726,0.40940716605755617
653,0.6328468931007545,0.921648911880431,0.28929510867499875,0.6125307017170089,0.23808833756791037,0.5035004292390847,0.35914283464743074,0.44810928439987174,0.4995422418649936,0.7664348182990882,1.0,0.2962228241415848,0.36943587328753796
654,0.2692355175884784,0.7487191197984959,0.21402223782069685,0.6513396863609174,0.387501597478084,0.5419310693471612,0.000999702654980319,0.5175128198835379,0.22216793245700633,0.7382351110523682,1.0,0.6262585441575008,0.6586592253106558
655,0.0,0.3263086601601852,0.3640947518084904,0.38914773823736626,0.6991515231503957,0.1947207220269762,0.2514814266450469,0.4135703583682586,0.5037856715124462,0.7035915703811535,1.0,0.563961210080662,0.5175635080731193
656,0.6668832572481862,0.6584354288562917,0.5970655510833496,0.17956987090497792,0.505914193934794,0.5482342350119239,0.33466870223358114,0.5838065165873654,0.36301174479931236,0.29678588872229156,1.0,0.018613194839262697,0.7296152563162641
657,0.416847611199088,0.16248623130076467,0.3587342461434304,0.48179258027283467,0.5325153264117002,0.41041523227617194,0.37332075272319615,0.374584509352343,0.494320081471503,0.6173241580498375,1.0,0.3700176851932285,0.5219314108584705
658,0.6303975329870721,0.4855139370383146,0.21391622891918455,0.39926869950653165,0.5459157907557446,0.6348343861572437,0.2333803757572132,0.5220830463034241,0.3790623320815702,0.5272426950617207,1.0,0.43291372038415815,0.3695277948498465
659,0.23528171194416145,0.5793699149369216,0.42015954359570595,0.7485061076735887,0.9747361401610126,0.5686087335300459,0.6127032983287185,0.7455277767834381,0.21590583091431864,0.09555904372963425,1.0,0.7603326874385947,0.3215400021166958
660,0.6100447402555847,0.7081372170967235,0.6029900686768338,0.2502441991435549,0.6200824346173108,0.39938568650615747,0.5979449001031802,0.5935068209586674,0.6402866481401086,0.46994046676351153,1.0,0.28142598694227866,0.5526346421932367
661,0.6460447954192758,0.44935250082770484,0.5461654689333157,0.8010248384570651,0.11955044608069665,0.6264439064349753,0.27430986998658635,0.8248572946825976,0.5409861842020411,0.4853745410119551,1.0,0.3106989290074864,0.5788420221059782
662,0.8297883719042874,0.47711833846806684,0.3978655435595123,0.7495959693557007,0.7055443492604072,0.9092269202233171,0.35994766521204563,0.3147292999885005,0.6473102388157188,0.7193369899084419,1.0,0.5144128825862706,0.6779899409273145
663,0.672505646352333,0.8961408222503096,0.5186413622455015,0.7671411517890548,0.5717021727695937,0.2728434834506063,0.3107959186595047,0.34492065474012046,0.407227370857488,0.5394522746401562,1.0,0.4128983146119123,0.6024116289634569
664,0.39024500246351956,0.4880342063343246,0.06087799682004729,0.5152048996589297,0.31327231010800793,0.18357074862365486,0.32696383671382684,0.5501944787534678,0.23822318217260424,0.20773410388045382,1.0,0.3587711732983938,0.41442387782373674
665,0.133785280835313,0.15004497397272942,0.40934631810784144,0.401601180322384,0.273315868173553,0.6069483914939139,0.48636192895989244,0.8034861644912685,0.8438917012404261,0.38952619203549277,1.0,0.48817604350309496,0.6075433898626434
666,0.8082358115848178,0.37076992540059805,0.37920030078463823,0.5886436305298106,0.3939233404145548,0.4376837116511566,0.3914453467624327,0.5398707900570936,0.7445909211709769,0.8259391070131725,1.0,0.30613011076056135,0.4929983519711822
667,0.29694844592901404,0.15822446693018666,0.5798245375498533,0.37209381613217984,0.5436906051063484,0.3881961690836545,0.18430903321434178,0.7106948106334934,0.4973071159501313,0.6328338578499081,1.0,0.806631834802579,0.4758214553902617
668,0.5934216991560117,0.40179060057408744,0.4192501500838648,0.5306471342193405,0.8500494713359417,0.506972487252548,0.19320794310586478,0.44064755854994253,0.36623919874975747,0.24904634100632056,1.0,0.5880941295466081,0.6342672895561146
669,0.7988566828542919,0.08734189713247797,0.6659068922219892,0.48956288863692965,0.7901285884746065,0.5071601309050232,0.3782875962892341,0.599865401233592,0.4961922242840621,0.4286509433157554,1.0,0.4091974023082233,0.4263219756772005
670,0.5181952678122117,0.5858481781064162,0.36859069969547575,0.5231462036075161,0.09789108483453957,0.36579702953608717,0.05807818419222836,0.27032353306804513,0.35644213750329995,0.5933664536635209,1.0,0.7331328358493885,0.7155466257757772
671,0.12548444980782966,0.20115606355082694,0.4196417729503819,0.7584676545750716,0.1971155115856451,0.7754542891964372,0.3299670490856329,0.32776363885368065,0.5066896328483721,0.3087523773361798,1.0,0.5710546633805398,0.37631347704075574
672,0.4990559335785142,0.47183674276924226,0.46249894132838315,0.5447977976188886,0.2903097258589675,0.5015234270807684,0.40370688640621877,0.5886940289457336,0.326713534851,0.7230688871068389,1.0,0.47857774924855623,0.3787389396784137
673,0.34100562409346646,0.590721668416478,0.448945054885832,0.6631714993635464,0.4089711819623527,0.31710804555191563,0.17064840568371878,0.41786754492145084,0.36645919683327094,0.6478101027184656,1.0,0.43202658026006124,0.4166686655328536
674,0.5101532484151522,0.3212046725902207,0.2863744716525892,0.2971559403196833,0.7451984973788794,0.4560703178053388,0.16916340185404502,0.5736271983042589,0.6770996209107838,0.5376417837279778,1.0,0.28911932099546206,0.5793528689944896
675,0.6758786653093521,0.3119050395421441,0.40285583000277697,0.570550924922695,0.563669450933884,0.4664726878460851,0.22026267651541778,0.6061348631108046,0.3858267398849566,0.5195902794714797,1.0,0.23294823163347936,0.5465559492409144
676,0.6352278341636266,0.6573843234455392,0.36726071377317837,0.48925955767327933,0.14648345372692617,0.4078955474898963,0.24907227915513597,0.40022805533911043,0.9697708943496055,0.20168338868765262,1.0,0.2512615804071778,0.40644300493284097
677,0.25870007245466675,0.4939890090383585,0.5205336891784786,0.3499705800520343,0.38873842787695767,0.31026364824637553,0.24376081706911568,0.6128059768256047,0.2279439970775496,0.5931053510552947,1.0,0.5233482134525036,0.5927523251245705
678,0.2763568593202711,0.49359530735856083,0.35608907819673746,0.15593718147266836,0.47967184045260325,0.4110896544616932,1.0,0.42400265516129343,0.5826924638641149,0.313217381131466,1.0,0.5261609524316265,0.6084607566994624
679,0.4332131938668424,0.49874707310130084,0.6647371491888997,0.34718225465938246,0.5763219051740402,0.4438720428988122,0.21193377642914193,0.5329031837603879,0.4634450548309163,0.5855947117804177,1.0,0.7509332156469954,0.46444814822709296
680,0.40945266391180135,0.44401051067387165,0.24268204631372026,0.6205440516163776,0.6438339877989327,0.3793371559742219,0.2738972260774879,0.6750115763535915,0.5388720722838423,0.4753779414281779,1.0,0.5194156080539889,0.7216494386169605
681,0.4549397137196465,0.5501791330186547,0.4696882524496934,0.47289480615863433,0.6951579558197736,0.7461059534557083,0.19186540959214016,0.7622720416768032,0.376727630675002,0.7026775171089921,1.0,0.5598673448543307,0.6205878847899875
682,0.7733207093219606,0.7471342269226273,0.5338536037082158,0.45876143093210464,0.5849665610048835,0.651002687213338,0.2073344206763094,0.4408474579581836,0.30855621136294226,0.6592156090979012,1.0,0.631140515112426,0.46862120812016667
683,0.41699045785888766,0.5208776449188388,0.41540280600553525,0.08806914616248648,0.44205230881597735,0.4762513384699435,0.7000926750672094,0.5495827655293932,0.6704852872574525,0.38735303144191435,1.0,0.30255157459126514,0.36566585748205044
684,0.41526518324316175,0.27199956944455295,0.17218001597246801,0.35642087501146713,0.41617518364824346,0.7173489983506004,0.3790362221502771,0.443754987709176,0.6003542862990119,0.23356880670233998,1.0,0.2794957177128842,0.5690269873708826
685,0.7866020176933209,0.19561750966175673,0.42180475058588535,0.30072478435625305,0.3795510276732499,0.11104040725761843,0.16962370019117784,0.2778569131703317,0.5394875473851897,0.6740335043215047,1.0,0.32269587758211515,0.5254300461110424
686,0.6276520938866612,0.27227615188232424,0.46607072672378064,0.5784048593084444,0.29198066806242307,0.41590696140947314,0.2934388670906795,0.6449458671196804,0.6030564798566811,0.4085741940745524,1.0,0.4579127165918073,0.48044080486289836
687,0.4866271241152863,0.370621658199509,0.6224174530294587,0.517482123857906,0.3939791075964778,0.37049480496909093,0.27757407998782896,0.9399813605256706,0.19207516018371656,0.3210458849679461,1.0,0.5548496730485996,0.5349641770612117
688,0.46522154289160467,0.6247283480548331,0.7154924458328124,0.5399181007234718,0.46397989613465307,0.21827388471047604,0.4024274215074088,0.4825871016848833,0.613369365093505,0.06787784264709534,1.0,0.6398047592404268,0.5153919961521025
689,0.5835050285848707,0.4556380915820535,0.5782776408673772,0.7039418820533621,0.6754854247553452,0.39754945379283824,0.5376666826499651,0.5298053361665898,0.4442088804560807,0.5831195194992238,1.0,0.4111482640639393,0.39628068612091877
690,0.8756723861106009,0.8600460062618467,0.5276504272508318,0.3625540219816822,0.5971305844066035,0.1072595975779067,0.17764153638557795,0.2704037191555355,0.7137946697814244,0.6941344920836192,1.0,0.7530285437910099,0.6445444576150492
691,0.22724319168933252,0.3757022604652196,0.32400502650976476,0.5894911561023921,0.5612440496360043,0.5274510622851009,0.44049608398550755,0.41598596815711364,0.5165228722293957,0.39923568432651746,1.0,0.680942089183351,0.5093434836179687
692,0.5706193897752064,0.4447821453777152,0.7930494319646076,0.6254547827722722,0.7025777003062561,0.6876315206031763,0.27776682271053776,0.685778059341883,0.31797951719895806,0.31610771680028743,1.0,0.5342539733525586,0.5152352519909971
693,0.5894359234852987,0.2781520997272793,0.4194298016502073,0.5839482230249162,0.8842802968837331,0.33242310839159084,0.7205303806464217,0.45303694754496027,0.4329890801446004,0.4408536449777507,1.0,0.537907923999169,0.5423941594745991
694,0.3393189160867677,0.5650780277904568,0.3768297097499451,0.5674728211843978,0.6778231743506145,0.4254019546729372,0.1575892215822408,0.4049245235670029,0.609753721717355,0.4559555803602521,1.0,0.2243534437176158,0.641884200110518
695,0.4010177719830179,0.5986820425799602,0.5223202907028403,0.31595120487197514,0.40434087240772687,0.47871281994539927,0.13321383096810505,0.4767067762868362,0.6649898418997808,0.38039068847877977,1.0,0.4632244698206512,0.4392052296237507
696,0.3114610082077649,0.1752496855732497,0.4305002476470761,0.5578576487616042,0.7459600762778795,0.5288846064526497,0.07192842195537295,0.6300827376728946,0.7169883923831788,0.7770747333135839,1.0,0.705488214323027,0.5963483784642925
697,0.5709573397780917,0.48453272661967617,0.3774450471106535,0.6193519111389514,0.7073217948534625,0.4262179768363622,0.41196975547678544,0.5025748342820151,0.602472886985804,0.6601197172435801,1.0,0.641842651497692,0.3438702651854724
698,0.6462759361882565,0.12589315900835807,0.8096709252926035,0.6639541525531278,0.5817317164909284,0.4707871732911476,0.03527962583279549,0.36815013077978787,0.5568396258183936,0.21649872586398955,1.0,0.40472529551473013,0.49228315935195205
699,0.6279084475005436,0.669062805123712,0.1956721913671391,0.3919313554327718,0.4536496791039628,0.576783966017452,0.01748432535393289,0.5348506226744889,0.038486952953464826,0.5570865616998416,1.0,0.826813532879379,0.5651770057104166
700,0.27799716650882234,0.6871940613330958,0.4232959619385659,0.5043264235317592,0.6479025989309044,0.7400569649978187,0.7908920055405276,0.6201657933938214,0.6380087091714217,0.7000943352277293,1.0,0.635050489074668,0.6246270562734189
701,0.29476749324146057,0.5546895879817448,0.5070963353043936,0.4941483134094642,0.48368034174924746,0.0021244796533510524,0.45300269354018075,0.4713097652160463,0.57715196442927,0.2971094454018296,1.0,0.5367916455716645,0.6419737805342367
702,0.37097140392750927,0.17565984695267467,0.2812735803796011,0.5502835349238752,0.41847319537344463,0.41172927482213895,0.10950671531960396,0.5504604579645789,0.4341894794493751,0.4128547920320643,1.0,0.7330019954522319,0.6069441269061948
703,0.47347643286316143,0.6023329939508724,0.40935473201469325,0.3214998618682312,0.7687855603247349,0.36149842085250505,0.19625294446513084,0.1377402327735373,0.4627632446884757,0.5567930315233339,1.0,0.8585294307570638,0.6078987227236736
704,0.7600355753517446,0.38964236673061947,0.609138912203365,0.3100481323120282,0.48405839571202214,0.16475520958993484,0.5026966878164345,0.3942201702927708,0.8847620875275728,0.46512261618932316,1.0,0.42000802852899394,0.8213628894606426
705,0.6764427745881584,0.2453645434001297,0.3953883979255398,0.5630137228810128,0.6588373388838829,0.3725087456732611,0.16017627252426797,0.3221784371317007,0.6015573364752838,0.42965741518709166,1.0,0.22912939295469942,0.41408195865539327
706,0.1405808132028636,0.10760271344920547,0.13895167799170763,0.34926184100510305,0.723046369769305,0.753658280723383,0.3435510371943777,0.8575145602275103,0.4746675881655415,0.5056186277361294,1.0,0.42266162813941366,0.5648365882396558
